2, 4371.788148, 0.039115, 0.000029, 0.041507
3, 4371.788168, 0.111814, 0.000077, -0.001091
1, 4371.788613, 1.422238, 0.002562, 0.079291
0, 4371.798823, 0.106783, 0.000214, 0.196567
2, 4371.829774, 0.039160, 0.000032, 0.041497
3, 4371.839115, 0.111924, 0.000102, -0.000255
1, 4371.839598, 1.425086, 0.002840, 0.079895
0, 4371.849669, 0.106883, 0.000089, 0.197432
2, 4371.871479, 0.039212, 0.000038, 0.041531
3, 4371.879978, 0.112019, 0.000080, -0.009520
1, 4371.880470, 1.427276, 0.002182, 0.071235
0, 4371.890570, 0.107035, 0.000137, 0.188202
2, 4371.913113, 0.039262, 0.000037, 0.041494
3, 4371.920964, 0.112152, 0.000120, -0.008755
1, 4371.921453, 1.430051, 0.002767, 0.071445
0, 4371.931504, 0.107116, 0.000064, 0.189039
2, 4371.954811, 0.039315, 0.000039, 0.041523
3, 4371.961815, 0.112246, 0.000078, -0.008034
1, 4371.962261, 1.432170, 0.002111, 0.072784
0, 4371.972359, 0.107233, 0.000102, 0.189735
2, 4371.996483, 0.039367, 0.000040, 0.041492
3, 4372.002645, 0.112346, 0.000087, -0.007225
1, 4372.003120, 1.434932, 0.002755, 0.072999
0, 4372.013193, 0.107326, 0.000074, 0.190572
2, 4372.038147, 0.039429, 0.000048, 0.041478
3, 4372.043473, 0.112442, 0.000080, -0.006384
1, 4372.043926, 1.436819, 0.001880, 0.074682
0, 4372.054043, 0.107455, 0.000114, 0.191367
2, 4372.079815, 0.039486, 0.000045, 0.041486
3, 4372.084330, 0.112537, 0.000080, -0.005544
1, 4372.084777, 1.440459, 0.003632, 0.073790
0, 4372.094840, 0.107543, 0.000070, 0.192224
2, 4372.121445, 0.039523, 0.000022, 0.041505
3, 4372.125070, 0.112630, 0.000077, -0.004732
1, 4372.125545, 1.442355, 0.001888, 0.076349
0, 4372.135593, 0.107652, 0.000094, 0.193074
2, 4372.163146, 0.039563, 0.000026, 0.041538
3, 4372.165983, 0.112721, 0.000076, -0.003804
1, 4372.166448, 1.445237, 0.002873, 0.076263
0, 4372.176515, 0.107735, 0.000068, 0.194013
2, 4372.204814, 0.039604, 0.000027, 0.041502
3, 4372.206834, 0.112820, 0.000083, -0.003058
1, 4372.207306, 1.447149, 0.001905, 0.077995
0, 4372.217384, 0.107866, 0.000115, 0.194710
2, 4372.246478, 0.039643, 0.000024, 0.041504
3, 4372.247760, 0.112904, 0.000069, -0.002228
1, 4372.248283, 1.450128, 0.002971, 0.077738
0, 4372.258349, 0.107959, 0.000078, 0.195546
2, 4372.288148, 0.039687, 0.000032, 0.041500
3, 4372.288608, 0.113000, 0.000084, -0.001499
1, 4372.289082, 1.452228, 0.002092, 0.079306
0, 4372.299171, 0.108064, 0.000087, 0.196235
2, 4372.329777, 0.039736, 0.000034, 0.041493
3, 4372.339583, 0.113101, 0.000087, -0.000685
1, 4372.340049, 1.454959, 0.002724, 0.079542
0, 4372.350103, 0.108169, 0.000089, 0.197080
2, 4372.371439, 0.039784, 0.000034, 0.041530
3, 4372.380399, 0.113195, 0.000081, -0.009986
1, 4372.380878, 1.457082, 0.002116, 0.070850
0, 4372.390962, 0.108274, 0.000088, 0.187815
2, 4372.413165, 0.039837, 0.000039, 0.041531
3, 4372.421252, 0.113289, 0.000078, -0.009135
1, 4372.421704, 1.459835, 0.002746, 0.071058
0, 4372.431778, 0.108364, 0.000075, 0.188636
2, 4372.454815, 0.039890, 0.000041, 0.041472
3, 4372.462095, 0.113387, 0.000085, -0.008327
1, 4372.462608, 1.461879, 0.002036, 0.072608
0, 4372.472644, 0.108484, 0.000101, 0.189458
2, 4372.496483, 0.039946, 0.000041, 0.041485
3, 4372.503029, 0.113512, 0.000078, -0.007530
1, 4372.503511, 1.464627, 0.002740, 0.072666
0, 4372.513567, 0.108598, 0.000095, 0.190266
2, 4372.538144, 0.040006, 0.000045, 0.041480
3, 4372.543821, 0.113608, 0.000080, -0.006767
1, 4372.544347, 1.466762, 0.002127, 0.074043
0, 4372.554433, 0.108702, 0.000086, 0.191019
2, 4372.579813, 0.040064, 0.000046, 0.041488
3, 4372.584733, 0.113709, 0.000086, -0.005898
1, 4372.585227, 1.469433, 0.002664, 0.074338
0, 4372.595293, 0.108791, 0.000070, 0.191834
2, 4372.621482, 0.040117, 0.000039, 0.041489
3, 4372.625610, 0.113810, 0.000085, -0.005143
1, 4372.626087, 1.471548, 0.002107, 0.075680
0, 4372.636122, 0.108843, 0.000034, 0.192678
2, 4372.663149, 0.040159, 0.000027, 0.041500
3, 4372.666473, 0.113909, 0.000084, -0.004352
1, 4372.666954, 1.474284, 0.002728, 0.075866
0, 4372.676967, 0.108900, 0.000041, 0.193510
2, 4372.704812, 0.040197, 0.000024, 0.041502
3, 4372.707349, 0.113996, 0.000070, -0.003535
1, 4372.707796, 1.476357, 0.002066, 0.077329
0, 4372.717799, 0.108956, 0.000041, 0.194333
2, 4372.746478, 0.040234, 0.000025, 0.041507
3, 4372.748171, 0.114077, 0.000068, -0.002740
1, 4372.748624, 1.479040, 0.002676, 0.077544
0, 4372.758601, 0.109014, 0.000042, 0.195166
2, 4372.788148, 0.040279, 0.000032, 0.041500
3, 4372.788962, 0.114164, 0.000075, -0.001902
1, 4372.789439, 1.481027, 0.001979, 0.079079
0, 4372.799443, 0.109075, 0.000044, 0.196027
2, 4372.829817, 0.040326, 0.000033, 0.041494
3, 4372.829841, 0.114249, 0.000071, -0.001023
1, 4372.830309, 1.483382, 0.002348, 0.079561
0, 4372.840364, 0.109164, 0.000073, 0.196824
2, 4372.871449, 0.040375, 0.000033, 0.041491
3, 4372.880869, 0.114340, 0.000082, -0.000243
1, 4372.881302, 1.483914, 0.000525, 0.082182
0, 4372.891364, 0.109241, 0.000061, 0.197582
2, 4372.913105, 0.040422, 0.000033, 0.041526
3, 4372.921672, 0.114435, 0.000082, -0.009607
1, 4372.922162, 1.484544, 0.000623, 0.072758
0, 4372.932193, 0.109327, 0.000070, 0.188239
2, 4372.954809, 0.040481, 0.000045, 0.041525
3, 4372.962528, 0.114527, 0.000077, -0.008741
1, 4372.963014, 1.485162, 0.000610, 0.073575
0, 4372.973062, 0.109401, 0.000057, 0.189090
2, 4372.996482, 0.040538, 0.000042, 0.041491
3, 4373.003367, 0.114623, 0.000081, -0.007934
1, 4373.003800, 1.485767, 0.000597, 0.074404
0, 4373.013831, 0.109481, 0.000067, 0.189880
2, 4373.038146, 0.040593, 0.000043, 0.041485
3, 4373.044185, 0.114710, 0.000073, -0.007097
1, 4373.044656, 1.486415, 0.000640, 0.075242
0, 4373.054698, 0.109557, 0.000060, 0.190783
2, 4373.079811, 0.040653, 0.000046, 0.041483
3, 4373.084946, 0.114801, 0.000076, -0.006253
1, 4373.085390, 1.487034, 0.000613, 0.076081
0, 4373.095436, 0.109645, 0.000074, 0.191569
2, 4373.121481, 0.040704, 0.000039, 0.041494
3, 4373.125821, 0.114887, 0.000073, -0.005342
1, 4373.126296, 1.488119, 0.001078, 0.076547
0, 4373.136376, 0.109755, 0.000094, 0.192476
2, 4373.163149, 0.040745, 0.000026, 0.041501
3, 4373.166656, 0.114985, 0.000083, -0.004562
1, 4373.167131, 1.489215, 0.001088, 0.077297
0, 4373.177201, 0.109842, 0.000072, 0.193227
2, 4373.204809, 0.040783, 0.000023, 0.041503
3, 4373.207509, 0.115078, 0.000077, -0.003725
1, 4373.207948, 1.490556, 0.001334, 0.077884
0, 4373.218024, 0.109937, 0.000081, 0.194059
2, 4373.246479, 0.040821, 0.000026, 0.041508
3, 4373.248310, 0.115166, 0.000075, -0.002907
1, 4373.248753, 1.491875, 0.001312, 0.078755
0, 4373.258835, 0.110035, 0.000084, 0.194901
2, 4373.288145, 0.040861, 0.000028, 0.041503
3, 4373.289095, 0.115254, 0.000075, -0.002041
1, 4373.289545, 1.493153, 0.001271, 0.079657
0, 4373.299674, 0.110171, 0.000120, 0.195719
2, 4373.329814, 0.040906, 0.000033, 0.041499
3, 4373.329871, 0.115350, 0.000083, -0.001168
1, 4373.330334, 1.494657, 0.001497, 0.080307
0, 4373.340432, 0.110290, 0.000102, 0.196563
2, 4373.371446, 0.040954, 0.000033, 0.041495
3, 4373.380816, 0.115451, 0.000088, -0.000282
1, 4373.381259, 1.496145, 0.001482, 0.081200
0, 4373.391399, 0.110433, 0.000127, 0.197447
2, 4373.413155, 0.041007, 0.000039, 0.041523
3, 4373.421647, 0.115549, 0.000085, -0.009557
1, 4373.422122, 1.498010, 0.001857, 0.071565
0, 4373.432201, 0.110539, 0.000090, 0.188185
2, 4373.454811, 0.041095, 0.000041, 0.041446
3, 4373.462500, 0.115648, 0.000084, -0.008722
1, 4373.462979, 1.499765, 0.001746, 0.072480
0, 4373.473059, 0.110637, 0.000083, 0.189057
2, 4373.496480, 0.041149, 0.000039, 0.041491
3, 4373.503356, 0.115742, 0.000078, -0.007903
1, 4373.503796, 1.501945, 0.002173, 0.072864
0, 4373.513913, 0.110766, 0.000114, 0.189835
2, 4373.538148, 0.041203, 0.000042, 0.041489
3, 4373.544134, 0.115839, 0.000084, -0.007096
1, 4373.544600, 1.504116, 0.002165, 0.073722
0, 4373.554674, 0.110862, 0.000078, 0.190680
2, 4373.579812, 0.041266, 0.000049, 0.041478
3, 4373.584947, 0.115933, 0.000078, -0.006204
1, 4373.585395, 1.506475, 0.002351, 0.074397
0, 4373.595475, 0.110955, 0.000077, 0.191589
2, 4373.621480, 0.041317, 0.000038, 0.041493
3, 4373.625753, 0.116024, 0.000078, -0.005348
1, 4373.626194, 1.508779, 0.002296, 0.075323
0, 4373.636271, 0.111044, 0.000071, 0.192459
2, 4373.663147, 0.041355, 0.000026, 0.041504
3, 4373.666590, 0.116121, 0.000085, -0.004493
1, 4373.667063, 1.511276, 0.002490, 0.075998
0, 4373.677129, 0.111123, 0.000063, 0.193339
2, 4373.704804, 0.041393, 0.000024, 0.041505
3, 4373.707440, 0.116215, 0.000078, -0.003659
1, 4373.707883, 1.513734, 0.002451, 0.076834
0, 4373.717974, 0.111228, 0.000090, 0.194122
2, 4373.746470, 0.041433, 0.000027, 0.041512
3, 4373.748273, 0.116312, 0.000085, -0.002847
1, 4373.748756, 1.516276, 0.002534, 0.077597
0, 4373.758815, 0.111308, 0.000063, 0.194968
2, 4373.788145, 0.041479, 0.000031, 0.041507
3, 4373.789100, 0.116407, 0.000079, -0.002011
1, 4373.789552, 1.518646, 0.002362, 0.078563
0, 4373.799600, 0.111400, 0.000077, 0.195783
2, 4373.829815, 0.041523, 0.000032, 0.041500
3, 4373.829933, 0.116495, 0.000075, -0.001165
1, 4373.830373, 1.520967, 0.002313, 0.079483
0, 4373.840438, 0.111482, 0.000064, 0.196675
2, 4373.871462, 0.041569, 0.000031, 0.041496
3, 4373.880875, 0.116602, 0.000095, -0.000350
1, 4373.881347, 1.523064, 0.002091, 0.080552
0, 4373.891383, 0.111572, 0.000075, 0.197495
2, 4373.913143, 0.041619, 0.000036, 0.041511
3, 4373.921747, 0.116688, 0.000070, -0.009604
1, 4373.922181, 1.524811, 0.001739, 0.071596
0, 4373.932248, 0.111658, 0.000071, 0.188220
2, 4373.954811, 0.041669, 0.000038, 0.041496
3, 4373.962552, 0.116784, 0.000083, -0.008820
1, 4373.963110, 1.526548, 0.001728, 0.072438
0, 4373.973084, 0.111740, 0.000064, 0.189026
2, 4373.996449, 0.041721, 0.000038, 0.041493
3, 4374.003358, 0.116878, 0.000078, -0.007955
1, 4374.003808, 1.528406, 0.001850, 0.073054
0, 4374.013866, 0.111829, 0.000073, 0.189849
2, 4374.038162, 0.041774, 0.000039, 0.041520
3, 4374.044232, 0.116955, 0.000065, -0.007078
1, 4374.044683, 1.530128, 0.001714, 0.074159
0, 4374.054773, 0.111934, 0.000090, 0.190718
2, 4374.079818, 0.041833, 0.000046, 0.041469
3, 4374.085005, 0.117053, 0.000083, -0.006306
1, 4374.085480, 1.531871, 0.001736, 0.074930
0, 4374.095538, 0.112019, 0.000067, 0.191498
2, 4374.121479, 0.041895, 0.000048, 0.041476
3, 4374.125815, 0.117147, 0.000077, -0.005408
1, 4374.126258, 1.533635, 0.001755, 0.075779
0, 4374.136332, 0.112108, 0.000072, 0.192396
2, 4374.163147, 0.041933, 0.000026, 0.041506
3, 4374.166645, 0.117244, 0.000085, -0.004556
1, 4374.167123, 1.535379, 0.001738, 0.076686
0, 4374.177186, 0.112193, 0.000068, 0.193272
2, 4374.204811, 0.041971, 0.000024, 0.041504
3, 4374.207505, 0.117337, 0.000077, -0.003714
1, 4374.207951, 1.537250, 0.001863, 0.077362
0, 4374.218021, 0.112281, 0.000072, 0.194082
2, 4374.246481, 0.042010, 0.000027, 0.041507
3, 4374.248328, 0.117432, 0.000082, -0.002910
1, 4374.248808, 1.539035, 0.001778, 0.078286
0, 4374.258869, 0.112366, 0.000068, 0.194916
2, 4374.288150, 0.042051, 0.000027, 0.041501
3, 4374.289108, 0.117528, 0.000080, -0.002066
1, 4374.289566, 1.540800, 0.001757, 0.079116
0, 4374.299657, 0.112481, 0.000099, 0.195706
2, 4374.329813, 0.042098, 0.000034, 0.041494
3, 4374.329884, 0.117625, 0.000084, -0.001181
1, 4374.330346, 1.542529, 0.001721, 0.080062
0, 4374.340383, 0.112575, 0.000077, 0.196605
2, 4374.371443, 0.042145, 0.000032, 0.041497
3, 4374.380796, 0.117730, 0.000093, -0.000299
1, 4374.381276, 1.544441, 0.001881, 0.080764
0, 4374.391341, 0.112672, 0.000080, 0.197543
2, 4374.413145, 0.042199, 0.000039, 0.041527
3, 4374.421663, 0.117826, 0.000081, -0.009535
1, 4374.422111, 1.546208, 0.001759, 0.071646
0, 4374.432188, 0.112766, 0.000076, 0.188254
2, 4374.454813, 0.042251, 0.000039, 0.041493
3, 4374.462467, 0.117922, 0.000083, -0.008736
1, 4374.462963, 1.548126, 0.001910, 0.072327
0, 4374.473036, 0.112850, 0.000066, 0.189085
2, 4374.496425, 0.042306, 0.000040, 0.041488
3, 4374.503309, 0.118019, 0.000081, -0.007873
1, 4374.503775, 1.550037, 0.001903, 0.073148
0, 4374.513853, 0.112951, 0.000086, 0.189885
2, 4374.538145, 0.042359, 0.000039, 0.041546
3, 4374.544105, 0.118112, 0.000078, -0.007045
1, 4374.544557, 1.552081, 0.002037, 0.073870
0, 4374.554627, 0.113039, 0.000072, 0.190748
2, 4374.579815, 0.042418, 0.000046, 0.041486
3, 4374.584943, 0.118215, 0.000087, -0.006183
1, 4374.585408, 1.553814, 0.001726, 0.075066
0, 4374.595450, 0.113121, 0.000065, 0.191648
2, 4374.621480, 0.042472, 0.000038, 0.041488
3, 4374.625763, 0.118306, 0.000076, -0.005344
1, 4374.626208, 1.555676, 0.001854, 0.075753
0, 4374.636282, 0.113208, 0.000071, 0.192485
2, 4374.663148, 0.042511, 0.000026, 0.041504
3, 4374.666601, 0.118404, 0.000085, -0.004504
1, 4374.667061, 1.557644, 0.001960, 0.076513
0, 4374.677124, 0.113295, 0.000069, 0.193320
2, 4374.704813, 0.042552, 0.000025, 0.041502
3, 4374.707396, 0.118498, 0.000078, -0.003671
1, 4374.707838, 1.559596, 0.001945, 0.077342
0, 4374.717903, 0.113375, 0.000065, 0.194151
2, 4374.746479, 0.042592, 0.000026, 0.041505
3, 4374.748188, 0.118586, 0.000074, -0.002794
1, 4374.748633, 1.561360, 0.001756, 0.078421
0, 4374.758730, 0.113488, 0.000098, 0.195007
2, 4374.788149, 0.042635, 0.000032, 0.041500
3, 4374.788976, 0.118683, 0.000084, -0.001929
1, 4374.789455, 1.563254, 0.001886, 0.079161
0, 4374.799535, 0.113577, 0.000070, 0.195871
2, 4374.829806, 0.042677, 0.000027, 0.041499
3, 4374.829826, 0.118773, 0.000076, -0.001042
1, 4374.830252, 1.565143, 0.001882, 0.080011
0, 4374.840290, 0.113663, 0.000071, 0.196734
2, 4374.871450, 0.042719, 0.000030, 0.041507
3, 4374.880715, 0.118867, 0.000087, -0.000232
1, 4374.881158, 1.567015, 0.001865, 0.080899
0, 4374.891227, 0.113758, 0.000077, 0.197639
2, 4374.913152, 0.042773, 0.000039, 0.041519
3, 4374.921524, 0.118964, 0.000084, -0.009455
1, 4374.922003, 1.568685, 0.001663, 0.071861
0, 4374.932066, 0.113842, 0.000067, 0.188378
2, 4374.954812, 0.042827, 0.000040, 0.041482
3, 4374.962386, 0.119064, 0.000084, -0.008600
1, 4374.962869, 1.570567, 0.001874, 0.072471
0, 4374.972914, 0.113934, 0.000075, 0.189199
2, 4374.996478, 0.042885, 0.000043, 0.041487
3, 4375.003302, 0.119157, 0.000077, -0.007789
1, 4375.003784, 1.572444, 0.001870, 0.073276
0, 4375.013853, 0.114037, 0.000088, 0.190005
2, 4375.038147, 0.042943, 0.000043, 0.041487
3, 4375.044104, 0.119251, 0.000079, -0.007039
1, 4375.044555, 1.574474, 0.002022, 0.073876
0, 4375.054631, 0.114124, 0.000071, 0.190749
2, 4375.079813, 0.043001, 0.000046, 0.041485
3, 4375.084941, 0.119352, 0.000085, -0.006181
1, 4375.085422, 1.576211, 0.001730, 0.075064
0, 4375.095473, 0.114210, 0.000068, 0.191639
2, 4375.121479, 0.043053, 0.000037, 0.041492
3, 4375.125770, 0.119446, 0.000078, -0.005344
1, 4375.126213, 1.578016, 0.001797, 0.075796
0, 4375.136277, 0.114290, 0.000065, 0.192469
2, 4375.163147, 0.043090, 0.000026, 0.041506
3, 4375.166601, 0.119541, 0.000082, -0.004508
1, 4375.167079, 1.579936, 0.001913, 0.076556
0, 4375.177119, 0.114379, 0.000073, 0.193324
2, 4375.204811, 0.043128, 0.000023, 0.041505
3, 4375.207502, 0.119626, 0.000070, -0.003663
1, 4375.207946, 1.581860, 0.001917, 0.077354
0, 4375.218016, 0.114466, 0.000071, 0.194151
2, 4375.246481, 0.043167, 0.000026, 0.041507
3, 4375.248319, 0.119721, 0.000082, -0.002907
1, 4375.248801, 1.583723, 0.001855, 0.078214
0, 4375.258870, 0.114572, 0.000089, 0.194900
2, 4375.288146, 0.043208, 0.000027, 0.041501
3, 4375.289107, 0.119814, 0.000078, -0.002055
1, 4375.289586, 1.585598, 0.001868, 0.079013
0, 4375.299648, 0.114665, 0.000077, 0.195726
2, 4375.329814, 0.043253, 0.000033, 0.041498
3, 4375.329987, 0.119932, 0.000075, -0.001202
1, 4375.330449, 1.587430, 0.001824, 0.079938
0, 4375.340524, 0.114756, 0.000073, 0.196617
2, 4375.371451, 0.043298, 0.000031, 0.041496
3, 4375.380933, 0.120035, 0.000089, -0.000399
1, 4375.381377, 1.589388, 0.001951, 0.080615
0, 4375.391469, 0.114847, 0.000074, 0.197408
2, 4375.413150, 0.043351, 0.000038, 0.041520
3, 4375.421770, 0.120130, 0.000083, -0.009672
1, 4375.422244, 1.591179, 0.001783, 0.071522
0, 4375.432305, 0.114932, 0.000067, 0.188135
2, 4375.454814, 0.043406, 0.000040, 0.041484
3, 4375.462621, 0.120229, 0.000083, -0.008845
1, 4375.463102, 1.593077, 0.001890, 0.072214
0, 4375.473143, 0.115020, 0.000072, 0.188962
2, 4375.496479, 0.043460, 0.000039, 0.041489
3, 4375.503510, 0.120316, 0.000071, -0.008017
1, 4375.503952, 1.594935, 0.001851, 0.073062
0, 4375.514025, 0.115107, 0.000072, 0.189792
2, 4375.538148, 0.043514, 0.000042, 0.041489
3, 4375.544296, 0.120412, 0.000083, -0.007249
1, 4375.544750, 1.596850, 0.001907, 0.073823
0, 4375.554828, 0.115208, 0.000083, 0.190564
2, 4375.579813, 0.043575, 0.000046, 0.041481
3, 4375.585065, 0.120503, 0.000075, -0.006363
1, 4375.585501, 1.598675, 0.001817, 0.074781
0, 4375.595571, 0.115294, 0.000071, 0.191441
2, 4375.621479, 0.043632, 0.000045, 0.041486
3, 4375.625879, 0.120594, 0.000079, -0.005465
1, 4375.626321, 1.600523, 0.001840, 0.075673
0, 4375.636395, 0.115380, 0.000068, 0.192366
2, 4375.663148, 0.043670, 0.000026, 0.041506
3, 4375.666705, 0.120691, 0.000084, -0.004619
1, 4375.667174, 1.602298, 0.001767, 0.076593
0, 4375.677218, 0.115470, 0.000073, 0.193204
2, 4375.704814, 0.043709, 0.000024, 0.041503
3, 4375.707600, 0.120777, 0.000070, -0.003767
1, 4375.708057, 1.604140, 0.001835, 0.077339
0, 4375.718069, 0.115552, 0.000066, 0.194057
2, 4375.746474, 0.043748, 0.000027, 0.041503
3, 4375.748384, 0.120870, 0.000080, -0.003003
1, 4375.748867, 1.605907, 0.001759, 0.078199
0, 4375.758900, 0.115639, 0.000070, 0.194866
2, 4375.788136, 0.043793, 0.000031, 0.041504
3, 4375.789176, 0.120964, 0.000078, -0.002121
1, 4375.789637, 1.607723, 0.001808, 0.079005
0, 4375.799703, 0.115724, 0.000067, 0.195705
2, 4375.829814, 0.043838, 0.000033, 0.041509
3, 4375.829960, 0.121069, 0.000083, -0.001257
1, 4375.830420, 1.609460, 0.001730, 0.079981
0, 4375.840490, 0.115826, 0.000084, 0.196552
2, 4375.871446, 0.043884, 0.000031, 0.041496
3, 4375.880913, 0.121175, 0.000095, -0.000377
1, 4375.881382, 1.611280, 0.001812, 0.080783
0, 4375.891435, 0.115905, 0.000063, 0.197454
2, 4375.913146, 0.043935, 0.000037, 0.041525
3, 4375.921755, 0.121268, 0.000078, -0.009649
1, 4375.922200, 1.612980, 0.001693, 0.071606
0, 4375.932234, 0.115986, 0.000066, 0.188173
2, 4375.954807, 0.043983, 0.000035, 0.041496
3, 4375.962618, 0.121349, 0.000068, -0.008813
1, 4375.963077, 1.614813, 0.001825, 0.072323
0, 4375.973136, 0.116066, 0.000064, 0.189042
2, 4375.996483, 0.044036, 0.000041, 0.041497
3, 4376.003455, 0.121447, 0.000086, -0.008027
1, 4376.003935, 1.616543, 0.001721, 0.073216
0, 4376.013979, 0.116150, 0.000067, 0.189802
2, 4376.038146, 0.044094, 0.000043, 0.041482
3, 4376.044336, 0.121536, 0.000073, -0.007187
1, 4376.044796, 1.618380, 0.001830, 0.073917
0, 4376.054824, 0.116218, 0.000052, 0.190643
2, 4376.079805, 0.044149, 0.000044, 0.041488
3, 4376.085047, 0.121628, 0.000077, -0.006404
1, 4376.085470, 1.620038, 0.001650, 0.074903
0, 4376.095618, 0.116416, 0.000183, 0.191334
2, 4376.121479, 0.044206, 0.000044, 0.041494
3, 4376.126002, 0.121707, 0.000063, -0.005436
1, 4376.126454, 1.621727, 0.001681, 0.075863
0, 4376.136529, 0.116502, 0.000075, 0.192318
2, 4376.163150, 0.044244, 0.000026, 0.041505
3, 4376.166829, 0.121805, 0.000086, -0.004744
1, 4376.167313, 1.623315, 0.001580, 0.076647
0, 4376.177385, 0.116600, 0.000081, 0.193062
2, 4376.204805, 0.044282, 0.000024, 0.041501
3, 4376.207674, 0.121899, 0.000078, -0.003899
1, 4376.208149, 1.624997, 0.001675, 0.077361
0, 4376.218218, 0.116690, 0.000075, 0.193880
2, 4376.246481, 0.044323, 0.000029, 0.041509
3, 4376.248523, 0.122025, 0.000113, -0.003110
1, 4376.249005, 1.626466, 0.001462, 0.078404
0, 4376.259091, 0.116843, 0.000105, 0.194651
2, 4376.288146, 0.044361, 0.000023, 0.041504
3, 4376.289363, 0.122118, 0.000077, -0.002259
1, 4376.289815, 1.627906, 0.001431, 0.079245
0, 4376.299881, 0.116933, 0.000073, 0.195509
2, 4376.329814, 0.044406, 0.000033, 0.041498
3, 4376.330184, 0.122215, 0.000083, -0.001436
1, 4376.330657, 1.629006, 0.001093, 0.080440
0, 4376.340717, 0.117024, 0.000074, 0.196383
2, 4376.371446, 0.044451, 0.000031, 0.041496
3, 4376.381137, 0.122322, 0.000094, -0.000601
1, 4376.381612, 1.631929, 0.002915, 0.079443
0, 4376.391667, 0.117124, 0.000086, 0.197206
2, 4376.413113, 0.044501, 0.000036, 0.041526
3, 4376.422070, 0.122412, 0.000075, -0.009870
1, 4376.422491, 1.633793, 0.001856, 0.071213
0, 4376.432590, 0.117225, 0.000084, 0.187921
2, 4376.454815, 0.044553, 0.000038, 0.041524
3, 4376.462890, 0.122509, 0.000083, -0.009143
1, 4376.463368, 1.636187, 0.002386, 0.071471
0, 4376.473454, 0.117332, 0.000089, 0.188660
2, 4376.496481, 0.044608, 0.000040, 0.041486
3, 4376.503699, 0.122603, 0.000079, -0.008294
1, 4376.504198, 1.638214, 0.002020, 0.072628
0, 4376.514292, 0.117437, 0.000091, 0.189463
2, 4376.538148, 0.044660, 0.000040, 0.041489
3, 4376.544528, 0.122698, 0.000082, -0.007438
1, 4376.545148, 1.640608, 0.002387, 0.073096
0, 4376.555200, 0.117525, 0.000070, 0.190309
2, 4376.579815, 0.044722, 0.000047, 0.041480
3, 4376.585482, 0.122792, 0.000080, -0.006598
1, 4376.585927, 1.642584, 0.001967, 0.074232
0, 4376.596097, 0.117701, 0.000160, 0.190981
2, 4376.621485, 0.044780, 0.000045, 0.041483
3, 4376.626256, 0.122894, 0.000086, -0.005894
1, 4376.626741, 1.644843, 0.002252, 0.074836
0, 4376.636827, 0.117808, 0.000092, 0.191819
2, 4376.663147, 0.044832, 0.000038, 0.041486
3, 4376.667132, 0.122992, 0.000082, -0.004997
1, 4376.667611, 1.646829, 0.001979, 0.075963
0, 4376.677683, 0.117896, 0.000072, 0.192775
2, 4376.704813, 0.044870, 0.000023, 0.041504
3, 4376.707991, 0.123086, 0.000078, -0.004202
1, 4376.708497, 1.649110, 0.002274, 0.076464
0, 4376.718503, 0.117988, 0.000076, 0.193581
2, 4376.746480, 0.044909, 0.000027, 0.041504
