3, 4337.034141, 0.101560, 0.000088, -0.002951
1, 4337.034758, 1.575078, 0.003105, 0.073428
0, 4337.044802, 0.071767, 0.000092, 0.186398
2, 4337.070464, 0.032274, 0.000025, 0.039836
3, 4337.075089, 0.101657, 0.000081, -0.003896
1, 4337.075652, 1.578238, 0.003150, 0.072423
0, 4337.085699, 0.071867, 0.000083, 0.185440
2, 4337.110469, 0.032312, 0.000026, 0.039839
3, 4337.115964, 0.101757, 0.000087, -0.004847
1, 4337.116632, 1.581397, 0.003150, 0.071530
0, 4337.126670, 0.071962, 0.000078, 0.184547
2, 4337.150465, 0.032371, 0.000045, 0.039814
3, 4337.156976, 0.101858, 0.000085, -0.005722
1, 4337.157590, 1.584479, 0.003073, 0.070627
0, 4337.167622, 0.072051, 0.000074, 0.183582
2, 4337.190467, 0.032424, 0.000040, 0.039824
3, 4337.197932, 0.101963, 0.000089, -0.006738
1, 4337.198536, 1.587508, 0.003019, 0.069723
0, 4337.208565, 0.072139, 0.000072, 0.182632
2, 4337.230467, 0.032481, 0.000042, 0.039818
3, 4337.238878, 0.102065, 0.000087, -0.007692
1, 4337.239469, 1.590724, 0.003206, 0.068588
0, 4337.249524, 0.072252, 0.000098, 0.181664
2, 4337.270432, 0.032534, 0.000039, 0.039821
3, 4337.279800, 0.102164, 0.000084, -0.008635
1, 4337.280439, 1.593847, 0.003114, 0.067750
0, 4337.290467, 0.072349, 0.000081, 0.180721
2, 4337.310463, 0.032584, 0.000035, 0.039860
3, 4337.310650, 0.102246, 0.000069, -0.009540
1, 4337.311216, 1.597030, 0.003173, 0.066719
0, 4337.321268, 0.072440, 0.000076, 0.179783
2, 4337.350464, 0.032627, 0.000031, 0.039835
3, 4337.351565, 0.102348, 0.000088, -0.000410
1, 4337.352143, 1.600250, 0.003211, 0.075905
0, 4337.362174, 0.072542, 0.000085, 0.188971
2, 4337.390467, 0.032673, 0.000034, 0.039831
3, 4337.392407, 0.102447, 0.000086, -0.001321
1, 4337.393018, 1.603358, 0.003097, 0.075091
0, 4337.403072, 0.072659, 0.000100, 0.188050
2, 4337.430464, 0.032742, 0.000024, 0.039805
3, 4337.433355, 0.102543, 0.000081, -0.002161
1, 4337.433923, 1.606536, 0.003168, 0.074145
0, 4337.443967, 0.072756, 0.000080, 0.187173
2, 4337.470467, 0.032782, 0.000028, 0.039837
3, 4337.474268, 0.102644, 0.000088, -0.003114
1, 4337.474874, 1.609653, 0.003108, 0.073300
0, 4337.484925, 0.072849, 0.000076, 0.186281
2, 4337.510466, 0.032824, 0.000027, 0.039833
3, 4337.515236, 0.102748, 0.000088, -0.004028
1, 4337.515833, 1.612930, 0.003268, 0.072190
0, 4337.525866, 0.072937, 0.000072, 0.185329
2, 4337.550464, 0.032875, 0.000037, 0.039824
3, 4337.556137, 0.102843, 0.000080, -0.004989
1, 4337.556696, 1.616086, 0.003145, 0.071352
0, 4337.566741, 0.073028, 0.000075, 0.184384
2, 4337.590465, 0.032934, 0.000046, 0.039818
3, 4337.597046, 0.102942, 0.000083, -0.005893
1, 4337.597601, 1.619060, 0.002966, 0.070671
0, 4337.607672, 0.073148, 0.000104, 0.183481
2, 4337.630467, 0.032987, 0.000041, 0.039824
3, 4337.637951, 0.103044, 0.000089, -0.006806
1, 4337.638570, 1.622255, 0.003186, 0.069545
0, 4337.648594, 0.073246, 0.000081, 0.182571
2, 4337.670460, 0.033043, 0.000042, 0.039818
3, 4337.678896, 0.103148, 0.000089, -0.007713
1, 4337.679485, 1.625483, 0.003218, 0.068543
0, 4337.689524, 0.073336, 0.000074, 0.181656
2, 4337.710439, 0.033097, 0.000039, 0.039827
3, 4337.719831, 0.103247, 0.000083, -0.008652
1, 4337.720458, 1.628622, 0.003130, 0.067718
0, 4337.730496, 0.073430, 0.000079, 0.180723
2, 4337.750466, 0.033148, 0.000037, 0.039851
3, 4337.750638, 0.103335, 0.000075, -0.009577
1, 4337.751248, 1.631752, 0.003120, 0.066754
0, 4337.761267, 0.073516, 0.000069, 0.179760
2, 4337.790460, 0.033194, 0.000031, 0.039830
3, 4337.791549, 0.103430, 0.000082, -0.000392
1, 4337.792125, 1.634971, 0.003209, 0.075874
0, 4337.802184, 0.073638, 0.000106, 0.188952
2, 4337.830467, 0.033236, 0.000031, 0.039838
3, 4337.832466, 0.103531, 0.000088, -0.001309
1, 4337.833080, 1.638117, 0.003137, 0.075070
0, 4337.843115, 0.073738, 0.000083, 0.188055
2, 4337.870464, 0.033275, 0.000024, 0.039836
3, 4337.873394, 0.103629, 0.000082, -0.002221
1, 4337.873958, 1.641332, 0.003206, 0.074045
0, 4337.883998, 0.073834, 0.000080, 0.187131
2, 4337.910468, 0.033312, 0.000025, 0.039841
3, 4337.914293, 0.103727, 0.000086, -0.003150
1, 4337.914858, 1.644497, 0.003155, 0.073218
0, 4337.924899, 0.073985, 0.000081, 0.186192
2, 4337.950467, 0.033351, 0.000027, 0.039835
3, 4337.955205, 0.103826, 0.000086, -0.004050
1, 4337.955823, 1.647622, 0.003116, 0.072358
0, 4337.965844, 0.074073, 0.000073, 0.185355
2, 4337.990462, 0.033402, 0.000037, 0.039822
3, 4337.996078, 0.103920, 0.000079, -0.004957
1, 4337.996643, 1.650770, 0.003139, 0.071370
0, 4338.006694, 0.074181, 0.000093, 0.184389
2, 4338.030464, 0.033458, 0.000044, 0.039823
3, 4338.036980, 0.104019, 0.000083, -0.005834
1, 4338.037538, 1.653777, 0.002997, 0.070691
0, 4338.047551, 0.074277, 0.000080, 0.183551
2, 4338.070467, 0.033510, 0.000040, 0.039825
3, 4338.077858, 0.104117, 0.000085, -0.006736
1, 4338.078433, 1.656963, 0.003178, 0.069617
0, 4338.088472, 0.074376, 0.000082, 0.182692
2, 4338.110467, 0.033566, 0.000041, 0.039819
3, 4338.118760, 0.104221, 0.000089, -0.007619
1, 4338.119370, 1.660153, 0.003182, 0.068718
0, 4338.129421, 0.074486, 0.000092, 0.181760
2, 4338.150431, 0.033620, 0.000039, 0.039821
3, 4338.159713, 0.104317, 0.000080, -0.008514
1, 4338.160352, 1.663327, 0.003163, 0.067798
2, 4338.190465, 0.033674, 0.000039, 0.039857
3, 4338.190515, 0.104404, 0.000074, -0.009458
1, 4338.191108, 1.666489, 0.003153, 0.066826
2, 4338.230469, 0.033724, 0.000032, 0.039827
3, 4338.231427, 0.104504, 0.000088, -0.000274
1, 4338.231990, 1.669621, 0.003123, 0.076102
0, 4338.270473, 0.074554, 0.000051, 0.180853
2, 4338.270508, 0.033761, 0.000021, 0.039836
3, 4338.272326, 0.104613, 0.000096, -0.001194
1, 4338.272920, 1.672907, 0.003275, 0.075065
2, 4338.310466, 0.033796, 0.000026, 0.039797
3, 4338.313251, 0.104716, 0.000087, -0.002086
1, 4338.313846, 1.676041, 0.003126, 0.074287
2, 4338.350470, 0.033842, 0.000030, 0.039830
3, 4338.354164, 0.104855, 0.000098, -0.003048
1, 4338.354776, 1.679174, 0.003122, 0.073364
0, 4338.380764, 0.074632, 0.000057, 0.079793
2, 4338.390466, 0.033887, 0.000026, 0.039828
3, 4338.395114, 0.104965, 0.000094, -0.003931
1, 4338.395734, 1.682392, 0.003208, 0.072347
2, 4338.430466, 0.033939, 0.000037, 0.039823
3, 4338.436041, 0.105068, 0.000088, -0.004874
2, 4338.470468, 0.033998, 0.000046, 0.039816
3, 4338.476947, 0.105174, 0.000090, -0.005805
0, 4338.491010, 0.074705, 0.000053, -0.030493
0, 4338.501568, 0.074826, 0.000105, -0.100788
0, 4338.501575, 0.074835, 0.000001, -0.031235
