2, 1166, 0, 40956, 128, 0, 9, 0, 7194, 6971, 0, 12209, 0, 22888, 471.336914, 5.282911, 351.039581, 71.539841, 441.253387, 1569.542480
2, 1166, 0, 45693, 80, 0, 8, 0, 10686, 7276, 0, 12679, 0, 25052, 583.287170, 3.790931, 394.084778, 74.381783, 464.717407, 1750.015259
2, 1166, 0, 48084, 176, 0, 12, 0, 8200, 5959, 0, 13987, 0, 25472, 527.464111, 6.425704, 333.862610, 81.657898, 469.983612, 1655.888550
2, 1166, 0, 41409, 80, 0, 3, 0, 9016, 7432, 0, 12727, 0, 22896, 549.502930, 3.141010, 364.875061, 72.365189, 439.609375, 1664.877197
2, 1166, 0, 45177, 48, 0, 21, 0, 8320, 6535, 0, 13390, 0, 24932, 510.028137, 4.973822, 358.704987, 75.957298, 467.584412, 1648.734375
2, 1166, 0, 41015, 96, 0, 8, 0, 10302, 7762, 0, 12385, 0, 22588, 476.420990, 4.011470, 404.206177, 68.380447, 439.843292, 1622.151123
2, 1166, 0, 47832, 144, 0, 13, 0, 8438, 6500, 0, 13580, 0, 26408, 588.010376, 5.521828, 362.566071, 79.704796, 483.068909, 1753.313354
2, 1166, 0, 40435, 112, 0, 10, 0, 7995, 7634, 0, 12959, 0, 21940, 467.995422, 4.444195, 359.852783, 73.823753, 426.983521, 1567.397217
2, 1166, 0, 44390, 192, 0, 11, 0, 9104, 6204, 0, 13440, 0, 23968, 512.829956, 6.567718, 426.532410, 76.019119, 454.522491, 1712.632202
2, 1166, 0, 39689, 96, 0, 7, 0, 9166, 7908, 0, 12868, 0, 22012, 471.868225, 3.423367, 396.061279, 71.456299, 432.948090, 1606.843628
2, 1166, 0, 44671, 224, 0, 13, 0, 7533, 6798, 0, 13060, 0, 24464, 568.776733, 7.346287, 358.860352, 76.418427, 458.097900, 1704.298462
2, 1166, 0, 39700, 112, 0, 7, 0, 9997, 7615, 0, 13027, 0, 22168, 467.835022, 4.203607, 392.768219, 71.655121, 432.834473, 1604.442749
2, 1166, 0, 43611, 144, 0, 7, 0, 7731, 6511, 0, 13578, 0, 24356, 500.443054, 4.365669, 342.903015, 77.243774, 457.792145, 1618.171387
2, 1166, 0, 40589, 80, 0, 5, 0, 9024, 7280, 0, 13095, 0, 21924, 475.928131, 3.653930, 431.531311, 72.470444, 427.588318, 1643.516602
2, 1166, 0, 41478, 144, 0, 13, 0, 8419, 6031, 0, 12970, 0, 23148, 479.829346, 5.216081, 342.181274, 73.576485, 442.601685, 1575.625732
2, 1166, 0, 39868, 32, 0, 6, 0, 8497, 7352, 0, 12238, 0, 21592, 462.124390, 2.459344, 424.412231, 68.455635, 425.620178, 1614.453979
2, 1166, 0, 39711, 32, 0, 10, 0, 8606, 6441, 0, 12603, 0, 22772, 468.849152, 2.227110, 368.896545, 67.575150, 441.816437, 1578.278809
2, 1166, 0, 35433, 48, 0, 5, 0, 9900, 7422, 0, 11382, 0, 20136, 435.247040, 3.264645, 391.341400, 61.486935, 409.273560, 1527.310913
2, 1166, 0, 38651, 48, 0, 10, 0, 7319, 6295, 0, 12713, 0, 23064, 519.369324, 2.678212, 347.083252, 68.448952, 448.034973, 1617.884033
2, 1166, 0, 33206, 32, 0, 7, 0, 9535, 7484, 0, 11656, 0, 19308, 413.024414, 2.492759, 374.164429, 60.334118, 397.691925, 1478.346313
2, 1166, 0, 37306, 48, 0, 14, 0, 8053, 6938, 0, 13120, 0, 23540, 519.713501, 3.971372, 376.779144, 69.621819, 452.539307, 1654.326416
2, 1166, 0, 31083, 48, 0, 5, 0, 9280, 7413, 0, 11382, 0, 18700, 394.185028, 1.799398, 379.906799, 57.199791, 398.557373, 1458.128540
2, 1166, 0, 35201, 112, 0, 4, 0, 8498, 6444, 0, 12493, 0, 22656, 434.206177, 4.332254, 363.356354, 65.130844, 439.839935, 1538.381348
2, 1166, 0, 30153, 16, 0, 5, 0, 8701, 7617, 0, 11277, 0, 18084, 448.258850, 1.789373, 372.679138, 56.051987, 389.625549, 1496.522339
2, 1166, 0, 31398, 64, 0, 15, 0, 7076, 6615, 0, 11505, 0, 19532, 395.023743, 3.747492, 357.092712, 58.553101, 401.476166, 1442.928101
2, 1166, 0, 26524, 32, 0, 3, 0, 7881, 8045, 0, 10710, 0, 16108, 356.863831, 1.575517, 373.912140, 116.219032, 363.297882, 1437.838989
2, 1166, 0, 27119, 80, 0, 8, 0, 6268, 6584, 0, 10583, 0, 19136, 355.884766, 4.103362, 335.332855, 52.915989, 399.735260, 1375.105713
2, 1166, 0, 20685, 0, 0, 4, 0, 6354, 7330, 0, 9128, 0, 14972, 298.858734, 0.964023, 337.247528, 40.335243, 351.276825, 1251.595459
2, 1166, 0, 17981, 96, 0, 5, 0, 4580, 6352, 0, 8091, 0, 14456, 277.215820, 3.911225, 313.511200, 37.586861, 409.323700, 1260.555664
2, 1166, 0, 8654, 0, 0, 4, 0, 1960, 6270, 0, 6176, 0, 7356, 171.674561, 0.633214, 256.164368, 24.269312, 256.508545, 919.057800
1, 1166, 0, 229854, 10096, 0, 535, 0, 0, 0, 0, 22002, 0, 41212, 1543.734497, 219.740356, 0.000000, 354.937439, 544.946838, 3074.127930
2, 1166, 0, 45026, 80, 0, 17, 0, 9815, 12255, 0, 13662, 0, 22176, 474.546417, 4.051569, 494.049072, 77.232086, 439.081421, 1716.737305
2, 1166, 0, 71929, 176, 0, 54, 0, 19252, 8994, 0, 12876, 0, 29664, 723.822327, 9.982731, 562.456299, 88.411072, 525.778320, 2143.635498
2, 1166, 0, 43364, 96, 0, 17, 0, 11714, 11161, 0, 11860, 0, 22824, 469.552551, 4.968810, 518.550659, 68.438927, 445.677551, 1735.711914
2, 1166, 0, 66139, 368, 0, 62, 0, 15891, 9506, 0, 12982, 0, 29048, 637.063599, 77.507759, 610.179565, 90.255577, 522.144409, 2174.494385
2, 1166, 0, 45463, 80, 0, 17, 0, 12366, 11043, 0, 12683, 0, 23908, 480.315521, 4.753284, 526.117432, 72.899826, 459.023499, 1771.432617
2, 1166, 0, 66647, 416, 0, 62, 0, 12178, 9656, 0, 14060, 0, 28540, 691.824097, 16.097675, 505.122803, 97.812378, 509.851044, 2062.373535
2, 1166, 0, 44648, 176, 0, 12, 0, 12585, 10626, 0, 11715, 0, 22784, 481.191010, 5.439961, 515.671936, 69.494843, 443.674316, 1746.058960
2, 1166, 0, 61182, 288, 0, 50, 0, 12036, 9515, 0, 12744, 0, 26352, 598.843506, 12.599125, 527.073120, 86.123817, 550.710876, 2010.557007
2, 1166, 0, 49015, 128, 0, 20, 0, 13129, 10256, 0, 13180, 0, 24460, 515.548279, 6.081530, 535.042603, 79.011429, 466.202698, 1835.838379
2, 1166, 0, 77225, 1136, 0, 95, 0, 10344, 8509, 0, 14627, 0, 30708, 764.493347, 33.119274, 468.926025, 115.981781, 533.831299, 2173.984619
2, 1166, 0, 50477, 208, 0, 35, 0, 13879, 10038, 0, 13582, 0, 25144, 527.684631, 8.629423, 510.034821, 82.865852, 473.817963, 1841.792847
2, 1166, 0, 76110, 832, 0, 83, 0, 12045, 8900, 0, 15532, 0, 30120, 704.169250, 26.070381, 544.781433, 114.499832, 528.573486, 2170.076904
2, 1166, 0, 42507, 32, 0, 13, 0, 11381, 10718, 0, 12010, 0, 20548, 460.415222, 3.441745, 510.018127, 67.775642, 420.601257, 1688.765503
2, 1166, 0, 57864, 176, 0, 42, 0, 11910, 9756, 0, 14400, 0, 26536, 579.992432, 9.902534, 565.635681, 90.040054, 490.914764, 1975.043579
2, 1166, 0, 36223, 0, 0, 11, 0, 10262, 12036, 0, 11248, 0, 19592, 416.933960, 1.949765, 529.497375, 56.822201, 412.060364, 1642.692993
2, 1166, 0, 51821, 112, 0, 42, 0, 10247, 10791, 0, 12610, 0, 24708, 539.971313, 9.062147, 541.984558, 77.039948, 535.231384, 1933.839478
2, 1166, 0, 37256, 64, 0, 18, 0, 9603, 12298, 0, 10703, 0, 19888, 422.554352, 4.487634, 546.276733, 58.803711, 418.070068, 1675.469727
2, 1166, 0, 54643, 256, 0, 57, 0, 10149, 10192, 0, 12856, 0, 25628, 557.221802, 12.777895, 539.483459, 83.134842, 484.021240, 1915.563110
2, 1166, 0, 33986, 48, 0, 14, 0, 8734, 12088, 0, 10653, 0, 18224, 392.402344, 3.453440, 491.666595, 55.086292, 458.460449, 1627.542603
2, 1166, 0, 42443, 288, 0, 44, 0, 8248, 10870, 0, 10588, 0, 20532, 461.980713, 12.433721, 481.859283, 66.124939, 421.568604, 1671.626953
1, 1166, 0, 265416, 17248, 0, 88, 0, 0, 0, 0, 20578, 0, 54048, 1724.588135, 321.171600, 0.000000, 433.514465, 664.803040, 3689.568604
2, 1166, 0, 80065, 1984, 0, 15, 0, 18854, 10090, 0, 16459, 0, 38948, 748.006409, 41.880688, 512.589417, 136.252991, 612.774231, 2383.292969
2, 1166, 0, 82036, 2208, 0, 16, 0, 21204, 8986, 0, 14932, 0, 38328, 754.696106, 46.102673, 566.016663, 129.875748, 607.792053, 2383.947754
2, 1166, 0, 93568, 1728, 0, 11, 0, 19912, 9772, 0, 17067, 0, 42160, 841.225891, 37.757275, 600.988770, 140.040588, 643.831787, 2531.875977
2, 1166, 0, 81302, 1552, 0, 11, 0, 21218, 9144, 0, 15633, 0, 39928, 767.166565, 33.471802, 693.660278, 125.032234, 626.982300, 2509.660156
2, 1166, 0, 65576, 1568, 0, 18, 0, 17887, 10321, 0, 14735, 0, 32852, 638.963257, 34.216957, 547.646729, 110.259468, 550.395142, 2142.429199
2, 1166, 0, 77781, 3216, 0, 39, 0, 15329, 8770, 0, 14664, 0, 36964, 735.499146, 68.477356, 503.368530, 141.661209, 650.975952, 2395.093506
2, 1166, 0, 70988, 1248, 0, 19, 0, 16977, 10670, 0, 15650, 0, 37700, 753.010315, 27.281675, 538.506042, 116.399475, 597.254639, 2285.894775
2, 1166, 0, 100709, 4016, 0, 13, 0, 14000, 8709, 0, 15518, 0, 39852, 859.326782, 79.544403, 495.004761, 165.360794, 612.465149, 2519.468994
2, 1166, 0, 97942, 1488, 0, 20, 0, 20992, 9583, 0, 16855, 0, 41356, 840.793152, 31.772650, 605.514832, 131.454605, 698.929810, 2576.429932
2, 1166, 0, 102194, 1984, 0, 26, 0, 23330, 8003, 0, 17572, 0, 44784, 956.581177, 42.288349, 605.162292, 150.001587, 673.064941, 2704.793701
2, 1166, 0, 89926, 1728, 0, 10, 0, 20001, 9316, 0, 18014, 0, 43732, 834.003235, 36.260284, 545.755432, 146.845551, 659.775757, 2493.067871
2, 1166, 0, 76943, 1840, 0, 14, 0, 18872, 9426, 0, 16323, 0, 37864, 793.505920, 40.445511, 529.071350, 133.339203, 602.141602, 2367.237061
2, 1166, 0, 84621, 1200, 0, 7, 0, 19787, 9857, 0, 17494, 0, 42196, 792.341431, 27.652580, 607.683472, 131.808792, 649.064575, 2471.306396
2, 1166, 0, 74902, 1840, 0, 11, 0, 18394, 9606, 0, 15859, 0, 37884, 727.409424, 39.392941, 520.152893, 129.346115, 601.501709, 2349.583984
2, 1166, 0, 87289, 1104, 0, 5, 0, 21365, 9947, 0, 17298, 0, 41188, 797.515747, 23.278557, 587.686279, 130.196518, 693.050415, 2489.923584
2, 1166, 0, 67996, 1776, 0, 20, 0, 18526, 9321, 0, 15539, 0, 35444, 676.015442, 38.362087, 509.548645, 122.188622, 576.540710, 2187.385742
2, 1166, 0, 61545, 1184, 0, 9, 0, 15640, 10842, 0, 15227, 0, 34196, 627.607178, 25.390385, 517.125488, 111.923531, 625.886292, 2163.714600
2, 1166, 0, 101786, 3360, 0, 10, 0, 15066, 8768, 0, 16904, 0, 42660, 876.896423, 67.616920, 515.573364, 163.026764, 645.472473, 2572.418457
2, 1166, 0, 95189, 976, 0, 0, 0, 21956, 10029, 0, 17043, 0, 43084, 848.436829, 22.150801, 645.602783, 129.715347, 719.090759, 2621.475098
2, 1166, 0, 77227, 1008, 0, 11, 0, 21692, 9507, 0, 16707, 0, 39160, 737.818176, 23.711283, 606.714417, 119.627357, 680.023621, 2423.572998
2, 1166, 0, 69159, 896, 0, 4, 0, 18286, 10526, 0, 15798, 0, 37756, 680.451294, 20.612041, 580.540466, 110.269493, 602.723022, 2245.835205
2, 1166, 0, 96276, 2112, 0, 14, 0, 22583, 8004, 0, 16632, 0, 42768, 864.965576, 44.286568, 599.787476, 145.547379, 721.479919, 2656.831543
2, 1166, 0, 98843, 1152, 0, 15, 0, 20620, 9792, 0, 18485, 0, 44796, 884.545105, 26.513130, 666.148010, 144.678589, 674.974609, 2661.297363
2, 1166, 0, 71960, 1008, 0, 9, 0, 16287, 10723, 0, 15975, 0, 36572, 697.222290, 23.438950, 540.083252, 115.128029, 588.434753, 2215.943848
2, 1166, 0, 54893, 576, 0, 5, 0, 15657, 11512, 0, 14289, 0, 31512, 574.397095, 13.895627, 618.747192, 91.269722, 537.552063, 2077.445557
2, 1166, 0, 85072, 2112, 0, 20, 0, 19661, 8878, 0, 16110, 0, 41172, 792.455017, 45.945621, 574.412170, 138.032349, 634.799744, 2463.990234
2, 1166, 0, 67823, 1216, 0, 9, 0, 17621, 10852, 0, 14896, 0, 32532, 719.911072, 26.879025, 566.850342, 110.538483, 545.730408, 2222.658691
2, 1166, 0, 77291, 2096, 0, 17, 0, 14701, 10132, 0, 14931, 0, 38248, 786.273254, 45.837021, 545.209106, 124.853470, 606.851440, 2381.819336
2, 1166, 0, 111455, 3360, 0, 42, 0, 12907, 9482, 0, 16175, 0, 41560, 907.339111, 70.829773, 524.201111, 159.240845, 635.107178, 2597.406250
2, 1166, 0, 100827, 3632, 0, 57, 0, 18712, 7176, 0, 17180, 0, 45624, 949.881470, 73.299141, 523.684875, 173.198288, 673.906982, 2699.326904
2, 1166, 0, 71290, 1504, 0, 25, 0, 18843, 9637, 0, 16016, 0, 37348, 699.168701, 34.183540, 606.104614, 123.582024, 598.811768, 2322.764893
2, 1166, 0, 95870, 4352, 0, 36, 0, 14217, 8042, 0, 16569, 0, 43196, 857.412109, 82.356270, 489.152130, 178.803650, 647.263550, 2570.837891
2, 1166, 0, 61823, 1424, 0, 11, 0, 12830, 11174, 0, 15108, 0, 33816, 681.405334, 31.812748, 505.766052, 110.266151, 560.676941, 2150.108154
2, 1166, 0, 82486, 2992, 0, 42, 0, 16243, 8931, 0, 15150, 0, 38928, 768.397888, 63.134296, 527.116577, 143.896667, 610.515381, 2406.086914
2, 1166, 0, 87444, 2480, 0, 47, 0, 18030, 8795, 0, 16964, 0, 41572, 799.597473, 51.824989, 588.570068, 148.947357, 635.052002, 2506.869873
2, 1166, 0, 84724, 2512, 0, 31, 0, 17195, 9005, 0, 16150, 0, 40656, 849.237122, 52.541740, 547.912415, 142.491577, 630.123291, 2507.000244
2, 1166, 0, 86779, 1984, 0, 17, 0, 19129, 9356, 0, 17068, 0, 41204, 794.304565, 40.054558, 567.196167, 140.942795, 635.974304, 2456.829346
2, 1166, 0, 93518, 2896, 0, 18, 0, 19289, 8382, 0, 16654, 0, 41912, 842.783020, 60.509548, 532.255798, 153.891098, 643.059937, 2578.847412
2, 1166, 0, 95144, 2864, 0, 14, 0, 19053, 8811, 0, 16049, 0, 40468, 893.274780, 59.199680, 544.973572, 147.562302, 630.505920, 2563.782471
2, 1166, 0, 70726, 1552, 0, 21, 0, 20331, 9023, 0, 15223, 0, 36828, 693.889160, 34.465900, 578.440308, 116.887329, 594.992432, 2281.549316
2, 1166, 0, 71685, 1952, 0, 18, 0, 18859, 9349, 0, 14909, 0, 35932, 751.974426, 41.765404, 563.734375, 122.006508, 588.476501, 2340.085693
2, 1166, 0, 69094, 2336, 0, 29, 0, 17665, 8989, 0, 15165, 0, 37096, 692.539185, 48.256268, 549.810364, 128.941788, 599.814209, 2298.828125
2, 1166, 0, 75254, 2640, 0, 39, 0, 16176, 8992, 0, 13725, 0, 37628, 767.455627, 54.549984, 525.766602, 125.087372, 599.592041, 2350.323975
1, 1166, 0, 253171, 12624, 0, 377, 0, 0, 0, 0, 20677, 0, 39624, 1578.006592, 261.333679, 0.000000, 352.727051, 522.269714, 3172.092285
2, 1166, 0, 21126, 0, 0, 2, 0, 10671, 10469, 0, 10640, 0, 13560, 298.830322, 0.421029, 406.311340, 47.499420, 332.691406, 1303.960083
2, 1166, 0, 46100, 0, 0, 9, 0, 19093, 9473, 0, 11104, 0, 28016, 565.538818, 1.291490, 561.717773, 66.876778, 499.016235, 1914.321777
2, 1166, 0, 25243, 0, 0, 7, 0, 11683, 11098, 0, 10128, 0, 17004, 334.878418, 1.109378, 483.210938, 50.578609, 372.799438, 1460.427490
2, 1166, 0, 46768, 16, 0, 6, 0, 14708, 9891, 0, 11473, 0, 27984, 510.115021, 1.622298, 525.186829, 68.525803, 493.803497, 1825.686890
2, 1166, 0, 28990, 0, 0, 2, 0, 11751, 10224, 0, 10064, 0, 18576, 367.292633, 0.327467, 511.356384, 49.370659, 387.030884, 1532.152832
2, 1166, 0, 43430, 0, 0, 11, 0, 14302, 9107, 0, 11160, 0, 25992, 482.980377, 2.034973, 512.968628, 65.018898, 470.955994, 1754.795288
2, 1166, 0, 27255, 0, 0, 3, 0, 10074, 10290, 0, 10744, 0, 18368, 416.359222, 0.867119, 443.771210, 54.269299, 385.625763, 1520.721558
2, 1166, 0, 45622, 0, 0, 10, 0, 13627, 9687, 0, 12384, 0, 27712, 510.362274, 1.450211, 500.626831, 73.021790, 485.140656, 1799.603149
2, 1166, 0, 34385, 0, 0, 1, 0, 13362, 10079, 0, 11720, 0, 20500, 411.555817, 0.258966, 505.939819, 61.032494, 402.897980, 1603.310059
2, 1166, 0, 44618, 0, 0, 7, 0, 14238, 9722, 0, 11888, 0, 26636, 499.256805, 1.420137, 517.252441, 68.609344, 479.107574, 1788.404053
2, 1166, 0, 28784, 0, 0, 2, 0, 11473, 10273, 0, 10816, 0, 18352, 366.365356, 0.618177, 417.782684, 54.977695, 383.368591, 1443.674927
2, 1166, 0, 43154, 0, 0, 6, 0, 12818, 9032, 0, 12776, 0, 27684, 495.036499, 1.396747, 503.517212, 72.953293, 484.736328, 1786.325684
2, 1166, 0, 23678, 0, 0, 7, 0, 8773, 9808, 0, 10072, 0, 16596, 321.017883, 1.328246, 381.756317, 45.091869, 368.595825, 1335.913208
2, 1166, 0, 34896, 0, 0, 9, 0, 9990, 9310, 0, 10640, 0, 24380, 422.447418, 1.684116, 443.156372, 57.909863, 514.701233, 1660.153931
2, 1166, 0, 19371, 16, 0, 1, 0, 8050, 11085, 0, 9442, 0, 14260, 284.969788, 1.425150, 456.378693, 42.685989, 340.072784, 1345.306152
2, 1166, 0, 34850, 48, 0, 7, 0, 11728, 9208, 0, 10935, 0, 23888, 428.427032, 3.431720, 477.742554, 57.819641, 449.942963, 1641.745605
2, 1166, 0, 21057, 0, 0, 2, 0, 8612, 10640, 0, 10104, 0, 14740, 301.896149, 0.375919, 481.819183, 45.284004, 345.972198, 1394.235718
2, 1166, 0, 30120, 0, 0, 10, 0, 9291, 10010, 0, 11240, 0, 22100, 386.317474, 2.397526, 459.523041, 55.181526, 431.551361, 1555.324463
2, 1166, 0, 18229, 16, 0, 2, 0, 8915, 10934, 0, 8657, 0, 12272, 271.672272, 1.339941, 436.871002, 38.335354, 316.445038, 1278.673340
2, 1166, 0, 24994, 0, 0, 11, 0, 8121, 10651, 0, 10552, 0, 18704, 337.778839, 1.642347, 458.702698, 110.112442, 395.543335, 1526.554077
2, 1166, 0, 10237, 0, 0, 3, 0, 4963, 10358, 0, 6648, 0, 7328, 187.927612, 0.862107, 370.624115, 20.852629, 255.482712, 1042.347412
1, 1166, 0, 179455, 9440, 0, 576, 0, 0, 0, 0, 20682, 0, 35612, 1321.387695, 211.961349, 0.000000, 315.313934, 488.423676, 2727.621094
2, 1166, 0, 45033, 864, 0, 105, 0, 9258, 8743, 0, 12645, 0, 24632, 467.134979, 26.691900, 409.029633, 86.339340, 467.751495, 1697.115967
2, 1166, 0, 79442, 3360, 0, 259, 0, 7191, 5248, 0, 16386, 0, 36088, 736.712158, 85.027802, 382.085449, 161.827164, 569.070740, 2228.680176
2, 1166, 0, 66995, 2208, 0, 192, 0, 9404, 6614, 0, 15645, 0, 33780, 649.408752, 58.646660, 398.323486, 133.873840, 556.466614, 2067.768555
2, 1166, 0, 78153, 2672, 0, 247, 0, 8572, 5137, 0, 15850, 0, 35844, 794.550171, 71.439590, 350.725494, 154.766571, 571.199280, 2221.691406
2, 1166, 0, 72523, 2224, 0, 184, 0, 11596, 6537, 0, 16314, 0, 36084, 737.858276, 57.981705, 414.322571, 141.903473, 579.823730, 2207.601807
2, 1166, 0, 69778, 1440, 0, 189, 0, 10220, 7496, 0, 15277, 0, 32448, 665.489746, 45.614811, 409.368805, 129.859039, 541.301208, 2047.295166
2, 1166, 0, 69969, 2192, 0, 168, 0, 11441, 6244, 0, 16477, 0, 35576, 675.846741, 57.701015, 432.809418, 138.122559, 579.558044, 2222.070557
2, 1166, 0, 84653, 2400, 0, 250, 0, 8535, 5574, 0, 16474, 0, 37368, 772.177124, 66.111572, 369.735260, 157.220901, 586.042236, 2226.374512
2, 1166, 0, 63372, 1168, 0, 131, 0, 13568, 8667, 0, 15305, 0, 33800, 622.651733, 35.525154, 577.980896, 114.438011, 567.988098, 2175.072266
2, 1166, 0, 82693, 1984, 0, 228, 0, 10922, 6415, 0, 17175, 0, 37284, 768.060425, 57.537285, 411.064606, 153.000595, 591.742859, 2253.761475
2, 1166, 0, 66193, 1072, 0, 89, 0, 13579, 9290, 0, 16055, 0, 34064, 655.578857, 32.048325, 552.087585, 117.015976, 624.304077, 2237.001953
2, 1166, 0, 57780, 368, 0, 140, 0, 11618, 8301, 0, 14330, 0, 30952, 587.228455, 20.712286, 452.788239, 98.372078, 537.359924, 1931.769409
2, 1166, 0, 55554, 832, 0, 54, 0, 13569, 10407, 0, 13770, 0, 30496, 564.571411, 23.596001, 629.297974, 95.802467, 534.741882, 2097.487793
2, 1166, 0, 70179, 1408, 0, 166, 0, 11135, 7873, 0, 15191, 0, 34232, 675.517578, 43.360970, 459.740234, 125.388107, 562.401123, 2125.377686
2, 1166, 0, 54077, 592, 0, 72, 0, 14031, 10290, 0, 13897, 0, 30756, 559.251770, 20.541870, 623.127869, 92.790108, 535.563904, 2074.159180
2, 1166, 0, 66495, 944, 0, 162, 0, 11968, 8797, 0, 15144, 0, 33608, 715.864502, 33.516914, 479.647217, 116.305908, 562.481323, 2153.887207
2, 1166, 0, 50909, 688, 0, 31, 0, 13374, 11272, 0, 13152, 0, 28912, 532.202332, 19.425808, 554.660522, 86.494720, 514.736328, 1951.001465
2, 1166, 0, 48054, 208, 0, 88, 0, 13590, 9844, 0, 12309, 0, 28080, 572.512512, 12.934945, 505.640747, 78.825981, 506.136963, 1906.021484
2, 1166, 0, 47954, 560, 0, 40, 0, 11999, 11804, 0, 12148, 0, 28184, 510.262054, 16.679096, 582.523621, 79.345581, 506.076813, 1933.760986
2, 1166, 0, 66518, 912, 0, 149, 0, 10878, 9300, 0, 14291, 0, 33852, 715.440125, 31.989847, 498.732208, 111.918518, 564.720154, 2168.942383
2, 1166, 0, 49059, 336, 0, 63, 0, 13159, 10253, 0, 12729, 0, 29756, 517.578247, 14.986627, 566.130249, 80.961197, 524.455078, 1940.104858
2, 1166, 0, 69681, 976, 0, 174, 0, 10353, 8231, 0, 15560, 0, 34924, 676.523376, 36.405640, 463.918793, 120.903816, 627.503601, 2176.860107
2, 1166, 0, 52847, 976, 0, 67, 0, 11830, 9733, 0, 13030, 0, 29016, 544.647766, 28.713507, 525.542725, 92.477676, 516.056213, 1957.133057
2, 1166, 0, 62746, 752, 0, 181, 0, 9739, 8872, 0, 14908, 0, 34276, 628.581177, 30.591431, 459.180542, 113.129814, 619.156494, 2093.596680
2, 1166, 0, 50246, 656, 0, 76, 0, 10186, 10495, 0, 13218, 0, 29288, 523.063354, 22.050556, 535.137817, 87.878098, 517.748657, 1931.570679
2, 1166, 0, 79944, 1552, 0, 274, 0, 7609, 6822, 0, 16642, 0, 38224, 751.169128, 51.701355, 392.616180, 147.069427, 684.426025, 2287.923096
2, 1166, 0, 51984, 832, 0, 108, 0, 9854, 9925, 0, 13899, 0, 30580, 545.344421, 27.674301, 520.014221, 95.618683, 529.806458, 1966.145142
2, 1166, 0, 81505, 1136, 0, 274, 0, 7884, 7422, 0, 17027, 0, 38468, 768.175720, 45.646557, 429.165527, 207.949875, 628.546143, 2338.655518
2, 1166, 0, 54723, 720, 0, 107, 0, 10741, 9473, 0, 15282, 0, 32736, 585.098267, 26.142223, 615.515930, 105.858711, 556.962830, 2150.652588
2, 1166, 0, 75276, 576, 0, 308, 0, 8208, 7718, 0, 17092, 0, 39140, 717.852722, 47.798481, 500.605103, 134.226379, 611.076782, 2258.050293
2, 1166, 0, 44906, 800, 0, 159, 0, 10149, 9827, 0, 12159, 0, 30604, 546.681030, 28.745251, 506.299011, 85.677727, 529.398804, 1937.548584
1, 1166, 0, 251748, 13408, 0, 328, 0, 0, 0, 0, 20619, 0, 39620, 1530.767700, 272.664703, 0.000000, 360.394104, 518.717712, 3156.348877
2, 1166, 0, 30367, 112, 0, 3, 0, 10551, 10807, 0, 12039, 0, 17004, 368.552368, 3.415013, 509.665588, 59.386803, 370.652527, 1536.982910
2, 1166, 0, 60974, 848, 0, 10, 0, 20510, 8201, 0, 11965, 0, 30152, 613.643005, 19.621286, 538.350708, 92.080040, 516.176514, 2022.001587
2, 1166, 0, 36274, 224, 0, 7, 0, 12715, 11129, 0, 10694, 0, 19756, 417.628998, 6.873465, 537.745850, 61.670719, 404.364899, 1653.895386
2, 1166, 0, 57753, 512, 0, 4, 0, 16243, 9665, 0, 11267, 0, 28952, 583.377380, 12.868115, 547.561523, 81.532593, 505.943146, 1962.659912
2, 1166, 0, 33148, 0, 0, 5, 0, 12551, 11182, 0, 10848, 0, 19912, 398.921600, 0.786923, 509.787537, 55.629288, 466.202698, 1651.150269
2, 1166, 0, 47870, 32, 0, 8, 0, 14696, 10486, 0, 12414, 0, 28644, 523.207031, 3.684003, 545.925842, 73.691765, 501.615906, 1876.462646
2, 1166, 0, 31298, 0, 0, 6, 0, 13265, 12060, 0, 10304, 0, 19564, 388.200409, 1.141122, 457.678528, 53.392155, 401.235596, 1519.440063
2, 1166, 0, 40967, 0, 0, 5, 0, 13125, 11111, 0, 11048, 0, 26188, 471.607574, 0.893851, 540.195190, 60.564682, 473.776215, 1766.360229
2, 1166, 0, 26765, 0, 0, 3, 0, 12800, 10820, 0, 10120, 0, 18024, 351.067993, 0.987413, 502.417877, 48.670612, 381.153168, 1502.254761
2, 1166, 0, 42249, 0, 0, 10, 0, 14974, 10077, 0, 12136, 0, 27044, 484.661133, 1.652372, 529.494019, 67.493279, 537.328186, 1849.779053
2, 1166, 0, 30451, 16, 0, 7, 0, 12471, 11523, 0, 10227, 0, 19364, 381.859894, 1.797727, 500.518219, 52.453194, 399.509705, 1554.980225
2, 1166, 0, 41963, 16, 0, 10, 0, 12146, 9800, 0, 12390, 0, 27168, 542.532593, 3.471818, 471.031158, 69.459755, 485.747131, 1797.466187
2, 1166, 0, 28852, 32, 0, 3, 0, 10912, 11408, 0, 10143, 0, 18244, 366.953461, 1.368344, 421.595337, 50.876003, 383.189819, 1442.463623
2, 1166, 0, 44788, 96, 0, 11, 0, 14607, 10037, 0, 11857, 0, 27676, 500.023682, 3.819334, 511.120819, 69.772186, 554.884460, 1869.610840
2, 1166, 0, 31139, 32, 0, 3, 0, 13360, 11439, 0, 11402, 0, 20628, 390.208649, 1.575517, 479.625488, 59.448620, 412.214081, 1565.160156
2, 1166, 0, 46148, 48, 0, 15, 0, 15303, 10646, 0, 12937, 0, 29592, 515.645203, 4.091666, 528.550049, 74.127831, 512.846680, 1863.447510
